0.576,-0.027,0.653,-14.543,-34.834,17.478
0.685,-0.053,0.694,-10.917,-14.163,33.027
0.766,-0.048,0.689,-8.047,3.334,28.577
0.766,-0.071,0.761,-2.741,-4.300,18.089
0.711,-0.079,0.745,8.473,-2.384,12.226
0.650,-0.135,0.699,12.923,7.891,17.027
0.728,-0.105,0.730,18.045,17.097,18.882
0.734,-0.156,0.739,19.556,22.906,14.539
0.763,-0.137,0.698,6.816,10.341,6.478
0.733,-0.176,0.785,0.350,0.738,1.455
0.715,-0.227,0.836,9.015,14.540,8.661
0.760,-0.222,0.833,23.526,29.219,14.768
0.815,-0.211,0.714,25.251,35.005,10.638
0.820,-0.216,0.716,10.411,25.929,0.249
0.769,-0.245,0.864,5.495,19.379,-5.278
0.742,-0.246,0.900,10.824,21.578,-2.056
0.750,-0.219,0.854,12.488,16.990,1.921
0.782,-0.193,0.775,6.037,10.616,-0.530
0.782,-0.183,0.740,-7.886,9.036,-4.805
0.718,-0.195,0.841,-16.825,7.074,-7.652
0.690,-0.205,0.933,-12.398,1.082,-5.408
0.716,-0.194,0.903,-1.917,0.395,-1.904
0.770,-0.166,0.813,-0.329,5.891,-2.522
0.754,-0.152,0.799,-0.390,4.631,-7.011
0.691,-0.163,0.787,-1.947,8.585,-7.316
0.707,-0.142,0.786,-6.016,1.440,-4.866
0.729,-0.132,0.758,-8.619,1.822,-4.316
0.685,-0.164,0.787,-12.787,7.044,-0.278
0.764,-0.136,0.854,-10.008,-1.560,-0.568
0.753,-0.156,0.824,-3.863,2.456,-3.324
0.704,-0.190,0.856,-1.321,10.295,0.180
0.773,-0.164,0.916,4.747,4.654,-3.522
0.740,-0.167,0.885,9.938,1.273,-6.927
0.716,-0.154,0.837,8.740,0.120,-5.026
0.722,-0.125,0.776,3.816,-3.743,-1.667
0.692,-0.156,0.789,-1.444,-0.071,3.402
0.722,-0.176,0.836,-2.543,0.524,7.188
0.759,-0.161,0.860,1.091,-3.315,4.325
0.718,-0.181,0.836,4.129,-2.773,2.279

1.523,-0.211,0.497,-103.627,-150.040,-22.385
1.431,-0.303,0.310,-135.428,-177.399,-32.431
1.573,-0.388,0.236,-165.039,-218.071,-29.079
2.000,-0.381,0.268,-167.566,-187.399,-29.827
2.000,-0.364,0.408,-143.902,-139.705,-49.537
1.781,-0.540,0.715,-93.390,-123.315,-62.415
1.882,-0.387,0.496,-29.955,-116.674,-63.255
1.977,-0.272,0.167,-29.863,-69.689,-73.484
1.921,-0.033,-0.019,-54.642,-71.315,-97.805
1.623,-0.094,-0.153,-106.047,-66.453,-102.469
1.373,-0.158,0.341,-132.039,-48.353,-94.377
1.392,-0.062,0.738,-91.970,-78.918,-88.385
1.421,0.124,-0.088,-72.749,-86.644,-91.133
1.194,0.164,-0.645,-143.871,-68.987,-87.698
0.797,-0.108,-0.042,-198.169,-67.407,-67.301
0.445,-0.339,0.617,-150.291,-23.590,-41.568
0.095,-0.464,0.498,-76.756,23.975,-12.889
-0.101,-0.441,-0.061,-54.008,54.502,16.562
-0.352,-0.646,-0.259,-95.665,93.135,41.882
-0.326,-0.790,0.349,-121.024,137.639,61.814
-0.073,-0.648,0.584,-94.604,166.219,58.814
0.017,-0.606,0.734,-70.657,147.807,42.379
0.217,-0.570,0.755,-52.138,105.143,27.402
0.539,-0.460,0.811,-42.627,79.440,-0.026
0.932,-0.098,0.986,-6.298,54.960,-52.018
0.771,0.099,0.977,58.511,29.853,-88.637
0.463,0.191,0.469,98.274,5.158,-76.072
0.368,0.291,-0.224,67.595,-4.697,-33.179
0.563,0.254,-0.349,-8.573,-22.811,3.417
0.822,0.105,0.304,-34.535,-28.247,9.837
0.994,0.040,0.500,1.427,-29.185,0.272
0.977,0.023,0.341,33.946,-17.758,-13.392
0.874,0.069,0.109,40.976,-8.537,-17.965
0.854,0.155,-0.066,17.427,-9.590,-17.507
0.863,0.219,0.098,-2.611,-11.682,-14.537
0.852,0.199,0.158,-3.199,-13.918,-5.721
0.868,0.163,0.156,-3.482,-11.338,5.279
0.966,0.145,0.134,-4.436,-11.018,8.722
0.966,0.131,0.112,-9.527,-13.972,6.173
0.972,0.139,0.122,-13.840,-13.247,5.058
0.962,0.155,0.142,-15.886,-11.514,7.195
0.969,0.125,0.128,-20.894,-13.002,10.737
1.030,0.107,0.128,-23.589,-16.193,13.417
1.031,0.091,0.056,-27.543,-17.040,13.646
1.066,0.045,0.116,-33.634,-9.873,12.989
1.059,0.023,0.255,-24.207,0.387,9.569
1.079,0.005,0.287,-8.253,6.059,4.424
1.043,0.006,0.242,1.297,11.753,-0.904
1.006,0.035,0.171,-0.917,12.723,-1.911
0.985,0.053,0.201,-8.734,10.570,-1.774

0.241,-0.231,0.605,-40.276,-150.147,72.768
0.134,-0.192,0.660,63.755,-137.079,75.066
-0.110,-0.439,0.336,122.213,-89.743,114.882
-0.094,-0.670,0.240,144.770,-40.781,144.913
0.393,-0.601,0.191,149.656,-19.185,147.386
0.472,-0.211,-0.137,130.091,-43.811,127.157
0.052,-0.479,-0.162,82.625,-74.415,141.844
0.176,-1.002,0.012,63.663,-50.605,183.699
0.867,-1.191,0.049,60.541,-6.651,184.707
1.460,-0.700,0.145,65.228,13.402,120.936
1.081,-0.845,0.392,95.763,0.127,70.180
0.723,-1.483,0.258,135.053,63.883,88.753
1.299,-1.706,-0.156,105.366,101.395,99.333
2.000,-1.306,-0.388,25.946,96.776,16.050
2.000,-0.945,0.204,16.656,51.860,-78.690
1.456,-1.134,0.284,78.396,75.608,-83.766
1.376,-1.632,-0.547,59.152,135.387,1.814
2.000,-1.308,-0.524,-27.749,116.005,14.875
2.000,-1.238,0.196,-29.955,100.944,-45.782
1.927,-1.163,0.260,41.564,117.738,-80.965
1.538,-0.919,-0.177,60.015,153.982,-82.377
1.261,-0.655,-0.141,39.992,139.700,-70.186
1.057,-0.605,0.118,24.648,129.662,-46.660
1.007,-0.555,0.202,16.259,108.509,-26.209
1.078,-0.472,0.199,3.511,75.669,-23.507
1.031,-0.537,0.215,-8.970,60.639,-24.911
0.985,-0.575,0.322,-16.795,44.738,-24.682
0.960,-0.631,0.539,-2.550,33.593,-19.095
0.932,-0.620,0.529,22.900,29.570,-9.041
0.978,-0.542,0.330,20.824,12.960,-4.881
0.947,-0.472,0.277,-0.993,-5.789,-8.247
0.880,-0.486,0.424,-16.589,-18.720,-3.606
0.908,-0.550,0.616,-7.711,-24.575,2.127
0.938,-0.480,0.555,8.900,-28.804,-1.598
0.843,-0.471,0.471,12.534,-31.819,-0.515
0.851,-0.505,0.456,10.778,-25.308,8.562
0.932,-0.464,0.483,13.900,-22.376,5.027
0.874,-0.451,0.488,20.121,-25.094,3.760
0.808,-0.480,0.427,22.160,-25.269,11.669
0.842,-0.533,0.401,16.282,-20.163,18.348
0.983,-0.500,0.467,18.236,-21.705,11.020
0.892,-0.510,0.457,24.686,-18.911,2.913
0.800,-0.524,0.387,23.526,-16.880,6.470
0.842,-0.512,0.335,12.144,-23.384,8.699
0.827,-0.490,0.375,2.350,-27.956,6.715
0.757,-0.533,0.427,6.763,-31.605,13.043
0.823,-0.596,0.360,7.763,-25.117,17.653
0.927,-0.534,0.398,9.427,-20.277,6.547
0.839,-0.563,0.388,19.144,-13.102,-2.576
0.806,-0.529,0.341,19.953,-6.109,-2.736

2.000,0.113,0.333,150.579,-74.636,-66.904
2.000,0.197,0.455,179.320,-57.567,-78.606
1.754,-0.053,0.344,191.251,-94.094,-25.774
1.816,-0.128,0.008,170.190,-125.460,30.111
2.000,-0.165,-0.183,119.503,-121.705,26.600
2.000,-0.135,0.169,101.030,-61.575,-21.301
1.422,-0.096,0.436,142.404,-50.384,-36.156
1.063,-0.018,0.387,191.633,-75.804,-13.965
0.899,0.094,0.090,194.885,-93.514,-4.881
0.643,0.076,-0.098,152.106,-85.155,-6.018
0.445,0.602,0.318,102.503,-32.674,-30.858
-0.065,0.666,0.976,127.129,-9.231,-47.461
-0.459,0.454,1.122,212.236,-4.621,-23.530
-0.155,0.140,0.669,257.030,-8.934,25.096
0.118,0.220,0.161,208.480,19.792,19.287
0.176,0.292,0.376,120.587,73.410,-20.858
0.285,0.141,1.109,144.106,91.494,-53.896
0.160,-0.076,1.085,221.434,48.127,-31.476
0.176,-0.077,0.480,222.289,-16.460,13.440
0.318,-0.150,-0.028,136.289,-62.147,61.180
0.715,-0.169,-0.120,48.137,-60.934,69.165
0.830,-0.256,-0.176,-5.543,-35.178,52.012
0.884,-0.326,-0.116,-24.398,5.799,32.256
0.952,-0.285,-0.015,-27.924,33.769,10.898
0.915,-0.198,0.079,-24.253,22.089,-11.713
0.865,-0.191,0.085,-7.566,-10.956,-20.049
0.907,-0.143,0.056,18.190,-28.254,-14.347
0.907,-0.058,-0.094,34.236,-29.483,-9.690
0.942,-0.038,-0.175,36.778,-23.430,-4.675
1.022,0.023,-0.188,40.320,-8.407,-1.560
0.990,0.041,-0.219,27.854,18.273,1.005
0.948,0.029,-0.182,3.694,28.334,13.027
0.984,0.010,-0.066,-10.527,24.150,22.569
0.988,-0.033,-0.019,-10.680,12.494,22.844
1.022,-0.079,-0.006,-4.207,9.769,21.012
1.066,-0.077,-0.015,1.671,9.295,15.188
1.009,-0.091,-0.027,4.327,9.143,9.295
0.998,-0.097,-0.043,2.618,3.616,8.722
0.990,-0.099,-0.061,0.763,-2.987,4.753
1.068,-0.116,-0.008,5.854,-5.743,-2.095
1.059,-0.079,0.013,19.534,1.975,-10.056
1.048,-0.048,-0.034,24.037,0.563,-16.087
0.995,-0.022,-0.093,15.572,-2.308,-14.140
0.996,-0.032,-0.101,2.808,-0.415,-5.705
1.021,-0.024,-0.071,-4.970,4.486,-0.255
1.052,-0.040,-0.025,-6.978,8.647,1.867
1.002,-0.045,-0.027,-8.451,10.769,3.814
1.011,-0.054,-0.022,-8.726,6.097,7.867
1.050,-0.049,-0.000,-4.764,8.860,7.012
1.044,-0.051,0.013,-2.344,8.898,4.707

1.135,0.500,0.084,151.121,-136.033,-44.766
1.177,0.529,-0.186,203.434,-155.071,-60.354
1.159,0.542,-0.455,217.923,-122.590,-61.011
1.167,0.543,-0.602,204.320,-84.605,-54.537
1.315,0.606,-0.639,189.022,-85.300,-60.347
1.370,0.578,-0.585,197.068,-94.567,-79.812
1.341,0.514,-0.648,223.098,-113.834,-92.339
1.215,0.531,-0.835,256.999,-154.773,-99.140
1.090,0.364,-1.078,257.030,-173.407,-88.698
1.119,0.269,-1.302,257.030,-151.109,-79.125
1.049,0.146,-1.458,257.030,-107.941,-74.415
1.045,0.050,-1.500,244.381,-65.353,-69.018
1.046,0.128,-1.336,193.457,-32.277,-82.660
0.912,0.038,-1.151,165.694,-1.934,-87.469
0.905,-0.027,-0.936,175.610,18.051,-86.224
0.912,-0.073,-0.864,191.549,28.807,-91.950
0.741,0.017,-0.805,174.236,37.334,-109.553
0.573,0.231,-0.391,144.396,53.013,-118.537
0.471,0.036,-0.001,162.350,43.914,-117.263
0.589,0.129,0.127,203.549,9.257,-131.881
0.449,0.126,-0.043,194.671,0.418,-165.598
0.383,0.529,-0.081,132.014,22.127,-210.354
0.291,0.747,0.277,91.121,54.379,-243.209
0.160,0.854,0.602,114.022,44.318,-219.980
0.330,0.954,0.254,119.793,24.379,-185.385
0.410,0.869,-0.154,46.785,41.105,-141.850
0.417,0.658,-0.090,-27.253,78.135,-85.637
0.722,0.511,0.177,-35.985,101.616,-24.896
0.960,0.427,0.149,-15.558,75.502,-1.927
0.782,0.350,0.015,-20.650,28.799,24.776
0.727,0.193,-0.003,-24.413,-17.598,58.188
0.699,0.037,-0.113,-3.085,-60.789,64.951
0.699,-0.104,-0.352,25.213,-74.498,43.669
0.865,-0.105,-0.583,34.671,-45.598,8.264
0.803,0.094,-0.588,17.366,-5.124,-25.148
0.574,0.121,-0.527,-5.718,0.784,-19.911
0.616,0.112,-0.498,-16.604,-6.407,8.562
0.749,0.073,-0.566,-14.833,-1.544,17.096
0.822,0.136,-0.574,-5.924,2.563,1.310
0.753,0.152,-0.540,4.473,9.753,-8.484
0.695,0.127,-0.593,4.350,8.250,2.646
0.764,0.147,-0.616,-7.871,13.937,9.569
0.812,0.113,-0.589,-17.489,17.570,6.104
0.852,0.118,-0.481,-7.695,19.463,-7.026
0.806,0.186,-0.420,9.182,22.799,-13.507
0.747,0.146,-0.457,11.793,17.105,-1.385
0.831,0.140,-0.511,0.213,6.578,4.501
0.927,0.154,-0.467,-7.650,4.059,-5.354
0.911,0.148,-0.417,0.305,5.166,-13.499
0.845,0.166,-0.460,8.862,2.776,-9.400

0.554,0.240,0.158,1.625,-151.071,53.623
0.556,0.380,0.110,2.106,-180.727,35.134
0.438,0.574,-0.007,-15.192,-169.850,21.371
0.354,0.502,-0.083,-34.886,-166.644,36.608
0.433,0.416,-0.076,-19.222,-189.247,62.394
0.363,0.328,-0.482,-23.520,-176.857,86.066
0.420,0.496,-0.791,-86.153,-122.460,91.814
0.402,0.381,-0.751,-141.917,-81.789,95.104
0.426,0.250,-0.731,-152.161,-86.239,103.806
0.452,0.317,-0.985,-163.642,-69.789,101.928
0.416,0.235,-1.191,-206.421,-1.949,107.386
0.688,0.272,-1.016,-211.444,-6.727,89.890
0.609,0.361,-1.063,-169.711,-41.575,59.173
0.319,0.344,-1.553,-171.917,-12.506,81.050
-0.092,0.158,-1.807,-239.955,83.563,136.463
0.225,0.241,-1.695,-243.237,63.082,144.737
0.800,0.183,-1.727,-243.237,25.181,100.302
0.942,0.619,-1.325,-243.237,131.097,36.058
0.790,0.803,-0.880,-242.215,223.921,29.310
0.856,1.229,-0.340,-188.153,191.708,37.211
0.754,1.145,-0.565,-133.367,60.402,48.913
1.090,1.110,-0.927,-133.321,69.120,64.020
1.084,1.102,-0.615,-150.986,122.960,59.402
0.888,0.839,-0.111,-115.489,106.440,68.447
0.884,0.701,-0.092,-60.718,62.708,76.722
0.935,0.647,-0.253,-49.123,49.196,63.806
0.847,0.595,-0.274,-60.428,46.211,38.493
0.853,0.669,-0.119,-58.818,45.715,19.348
0.748,0.611,-0.094,-42.444,42.769,17.875
0.771,0.603,-0.103,-32.581,43.860,23.913
0.875,0.598,-0.037,-22.573,37.341,21.982
0.925,0.595,-0.016,-19.802,32.066,14.272
0.939,0.576,0.056,-14.169,21.127,6.631
0.934,0.582,0.089,-0.123,9.929,5.440
0.921,0.549,-0.006,7.045,2.815,9.600
0.963,0.596,-0.024,-1.115,8.914,10.806
0.888,0.564,0.020,-13.100,10.173,14.860
0.921,0.547,0.155,-12.848,13.921,17.875
0.900,0.506,0.208,4.709,11.471,18.379
0.866,0.507,0.107,13.205,9.448,18.165
0.854,0.522,0.068,6.327,11.876,18.264
0.847,0.500,0.106,1.083,16.303,17.936
0.861,0.499,0.141,9.343,22.769,13.295
0.854,0.552,0.153,20.763,27.906,7.424
0.812,0.551,0.157,28.808,27.379,11.440
0.853,0.577,0.130,30.373,27.135,16.173
0.848,0.543,0.132,29.992,28.921,19.096
0.847,0.513,0.134,34.473,30.845,21.226
0.868,0.481,0.120,36.648,33.723,23.806
0.943,0.493,0.138,37.724,40.204,19.592

1.251,0.126,-0.271,150.778,9.471,-46.644
1.229,0.329,-0.065,192.495,-8.285,-84.698
1.089,0.240,-0.071,247.389,4.143,-99.224
1.094,0.323,-0.314,244.770,45.547,-96.553
0.968,0.589,-0.534,135.618,105.975,-85.667
0.853,0.730,0.220,33.320,138.921,-95.148
0.766,0.697,1.094,95.549,119.853,-88.026
0.764,1.011,0.976,176.648,123.395,-83.469
0.698,1.168,0.407,117.305,153.654,-68.095
0.380,1.249,0.550,-26.222,174.502,-47.545
0.322,0.857,1.206,-56.512,141.456,-20.011
0.473,0.815,1.381,15.465,100.608,-3.797
0.603,0.678,0.943,77.862,78.700,-5.675
0.501,0.689,0.559,46.923,92.372,-2.583
0.419,0.568,0.574,-16.726,80.227,24.226
0.588,0.487,0.723,-38.818,50.456,44.539
0.824,0.435,0.819,-8.321,36.960,38.348
0.841,0.503,0.680,21.579,31.608,18.921
0.719,0.480,0.381,12.121,15.364,16.394
0.692,0.454,0.256,-16.581,-5.040,27.005
0.837,0.455,0.346,-25.421,-19.376,21.409
0.846,0.416,0.385,-2.184,-30.827,-0.148
0.667,0.434,0.372,19.182,-17.651,-15.392
0.558,0.489,0.228,16.702,-18.460,-20.217
0.742,0.553,0.237,4.610,-36.789,-37.079
0.701,0.561,0.331,11.549,-34.384,-50.064
0.630,0.530,0.292,23.694,-14.934,-37.095
0.638,0.583,0.184,16.503,-7.407,-17.385
0.809,0.640,0.247,4.320,-8.323,-18.476
0.831,0.631,0.301,8.221,-5.079,-26.431
0.669,0.632,0.368,13.182,17.631,-12.652
0.581,0.583,0.299,3.305,18.341,16.256
0.727,0.558,0.271,-15.100,-4.865,28.020
0.880,0.536,0.341,-20.291,-3.941,13.608
0.811,0.486,0.385,-8.879,16.005,-1.148
0.754,0.504,0.337,-3.405,15.440,-2.392
0.856,0.598,0.312,-11.115,5.028,-12.133
0.869,0.616,0.352,-13.863,-0.353,-25.377
0.782,0.627,0.393,-5.016,-1.018,-22.805
0.765,0.620,0.338,5.198,-14.476,-9.858
0.894,0.691,0.283,6.839,-19.598,-8.927
0.904,0.706,0.255,2.450,-11.437,-17.560
0.847,0.711,0.273,3.297,-4.277,-17.453
0.788,0.730,0.257,2.938,-3.376,-7.805
0.787,0.698,0.277,3.495,-7.040,1.073
0.813,0.667,0.302,8.083,-7.460,5.142
0.813,0.664,0.280,10.579,-11.346,5.020
0.796,0.633,0.241,4.068,-9.979,5.402
0.804,0.622,0.260,-1.337,-4.529,4.867
0.754,0.614,0.283,-1.321,-3.269,6.173

0.761,0.719,1.328,-69.474,-150.544,-2.858
0.459,0.770,1.000,-67.444,-217.934,-20.469
0.396,0.731,0.760,-104.230,-250.437,-12.079
0.415,0.714,0.442,-130.856,-250.437,9.600
0.426,0.581,0.187,-139.062,-240.636,35.005
0.474,0.559,-0.154,-131.489,-222.598,52.463
0.472,0.518,-0.617,-137.054,-183.727,67.989
0.490,0.384,-0.866,-160.146,-134.308,86.386
0.621,0.288,-1.067,-195.779,-36.353,105.974
0.727,0.391,-1.027,-227.268,45.288,103.409
0.665,0.353,-0.885,-225.993,65.379,108.478
0.904,0.387,-0.735,-198.718,84.906,106.585
1.172,0.526,-0.576,-161.604,93.479,70.295
1.200,0.689,-0.567,-135.604,69.303,25.936
0.939,0.582,-0.524,-132.100,65.914,24.737
0.960,0.555,-0.310,-130.444,76.929,46.890
1.155,0.594,-0.064,-109.260,57.021,41.997
1.122,0.520,-0.104,-79.329,37.822,28.921
1.109,0.481,-0.166,-80.024,41.486,18.837
1.079,0.427,-0.001,-87.069,42.479,6.005
1.118,0.378,0.236,-67.024,26.021,-7.606
1.095,0.312,0.198,-39.619,5.410,-21.934
1.082,0.356,0.120,-35.466,-9.285,-38.263
1.049,0.334,0.185,-32.863,-15.048,-49.400
1.039,0.347,0.267,-10.680,-15.254,-50.614
1.051,0.406,0.228,7.961,-13.140,-47.881
0.967,0.419,0.110,2.251,-5.666,-31.072
0.930,0.387,0.117,-20.314,-1.124,-4.850
1.001,0.354,0.178,-27.138,1.074,8.646
1.034,0.316,0.199,-26.489,5.341,11.073
0.999,0.300,0.243,-23.131,6.799,10.256
0.987,0.285,0.254,-15.077,1.898,10.333
0.987,0.264,0.193,-14.856,-6.224,6.096
1.022,0.294,0.208,-16.535,-7.918,-3.598
0.966,0.288,0.277,-12.627,-7.773,-6.782
0.984,0.331,0.312,-5.131,-12.308,-5.247
0.978,0.313,0.281,-4.734,-19.163,-1.301
0.988,0.316,0.311,-8.001,-16.750,0.798
0.994,0.299,0.388,-4.054,-22.056,0.905
0.965,0.304,0.343,-0.535,-27.079,1.402
0.941,0.299,0.292,-1.573,-28.827,-0.484
0.885,0.292,0.248,-3.138,-27.453,-2.362
0.888,0.284,0.195,-2.940,-22.140,-1.537
0.872,0.280,0.150,-3.298,-12.346,0.020
0.894,0.282,0.112,-4.505,-0.147,3.180
0.917,0.279,0.119,-7.398,8.021,4.272
0.973,0.296,0.128,-11.894,16.815,3.066
0.996,0.314,0.216,-12.199,23.364,-0.232
0.979,0.312,0.220,-4.634,19.181,3.516
1.012,0.315,0.161,-3.184,14.723,4.539

0.652,0.386,0.031,0.434,150.387,82.424
0.700,0.484,0.283,11.862,176.952,69.928
0.554,0.539,0.419,50.175,162.616,65.226
0.455,0.439,0.390,82.992,134.982,82.409
0.808,0.451,0.441,113.908,113.929,75.333
1.026,0.505,0.488,142.457,111.960,39.134
0.748,0.454,0.492,148.274,108.471,29.760
0.583,0.372,0.458,136.877,82.898,52.547
0.741,0.270,0.408,119.381,66.311,72.424
0.965,0.225,0.515,119.946,82.173,64.684
0.888,0.173,0.700,144.625,104.692,49.692
0.780,0.139,0.685,161.198,83.998,49.379
0.884,0.194,0.635,165.312,53.395,35.524
1.077,0.209,0.604,164.121,55.990,14.318
1.109,0.352,0.662,124.969,118.028,7.485
0.854,0.467,0.861,48.885,130.021,8.554
0.718,0.412,1.168,-7.001,74.700,23.142
0.737,0.192,1.169,24.839,38.486,36.554
0.828,0.248,1.171,73.915,19.479,14.127
0.839,0.211,1.093,122.137,30.379,-13.278
0.633,0.307,0.787,94.213,76.975,-27.240
0.263,0.329,0.744,14.190,84.914,0.928
0.254,0.419,1.194,-25.970,81.028,30.959
0.394,0.362,1.912,80.556,62.601,22.829
0.565,0.401,1.372,177.885,67.921,-1.766
0.344,0.507,0.842,132.770,85.517,-18.919
0.069,0.580,0.877,41.221,95.967,2.218
0.102,0.592,1.356,5.305,108.685,26.043
0.323,0.552,1.571,35.740,112.059,38.180
0.311,0.530,1.289,51.228,104.395,46.111
0.238,0.440,1.135,24.625,92.044,69.569
0.313,0.363,1.175,-10.199,89.189,92.898
0.490,0.367,1.236,-33.611,68.364,91.157
0.440,0.304,1.206,-38.611,32.914,81.409
0.395,0.228,1.073,-40.298,10.044,78.615
0.505,0.251,0.999,-45.474,5.578,60.508
0.480,0.283,1.025,-43.451,-1.941,28.707
0.383,0.272,1.062,-20.199,-15.300,5.005
0.360,0.265,0.985,3.526,-19.292,-10.866
0.437,0.253,0.960,14.992,-13.415,-32.973
0.386,0.310,0.912,19.923,-9.407,-56.805
0.249,0.358,0.845,15.732,-6.353,-62.003
0.278,0.429,0.858,10.480,-2.216,-60.553
0.345,0.450,0.895,12.182,-6.873,-58.217
0.375,0.465,0.819,10.030,1.807,-54.515
0.375,0.448,0.778,-1.215,9.921,-47.759
0.396,0.476,0.872,-1.314,10.059,-43.965
0.362,0.452,0.942,9.908,10.326,-36.041
0.367,0.473,0.895,13.419,13.166,-21.415
0.358,0.476,0.877,1.892,8.105,-9.140

0.283,0.092,2.000,-67.863,-150.880,-63.751
0.395,0.118,1.997,-80.863,-224.460,-42.942
0.633,0.114,1.625,-114.176,-250.437,-55.515
0.828,0.210,1.406,-125.795,-250.437,-91.896
0.656,0.258,1.183,-103.100,-250.437,-98.919
0.442,0.325,0.706,-102.978,-240.239,-65.194
0.339,0.431,0.273,-126.932,-236.735,-26.614
0.391,0.459,0.124,-140.459,-206.934,-1.179
0.397,0.450,0.073,-113.054,-165.857,8.211
0.380,0.534,-0.258,-128.444,-115.819,18.974
0.437,0.501,-0.241,-180.642,-73.369,37.989
0.502,0.446,-0.038,-190.619,-67.453,32.119
0.621,0.394,0.225,-133.986,-84.124,2.577
0.531,0.430,-0.032,-76.199,-105.850,-13.515
0.535,0.370,-0.305,-52.947,-82.789,-8.331
0.784,0.376,-0.311,-44.810,-31.689,-8.224
0.830,0.399,-0.255,-60.917,29.517,0.173
0.800,0.391,0.141,-74.856,39.502,4.539
0.938,0.192,0.520,-32.031,-14.529,-7.140
1.023,0.170,0.199,11.274,-49.773,-29.217
0.885,0.263,-0.151,-19.894,-27.773,-32.919
0.781,0.205,-0.019,-63.077,-15.361,-6.606
0.904,0.107,0.206,-61.665,-24.155,6.631
1.001,0.099,0.124,-42.665,-36.995,-10.278
1.050,0.213,0.089,-40.611,-34.773,-29.270
0.966,0.202,0.219,-23.741,-23.140,-30.911
0.925,0.180,0.237,0.450,-26.842,-14.385
1.005,0.183,0.141,6.694,-31.857,-5.362
1.057,0.158,0.090,-6.398,-24.514,-3.873
0.975,0.088,0.152,-11.917,-12.285,-0.476
1.008,0.060,0.240,-3.451,-0.086,5.203
1.001,0.056,0.254,5.824,1.570,4.844
1.003,0.086,0.163,4.885,-2.063,2.180
1.012,0.064,0.198,-5.802,0.921,-2.606
1.034,0.067,0.284,-0.321,-7.170,-9.362
1.034,0.161,0.213,9.190,-20.193,-13.652
1.038,0.178,0.130,-0.642,-10.804,0.134
1.041,0.093,0.238,-4.077,11.868,17.256
1.130,0.123,0.362,13.167,20.540,14.447
0.979,0.098,0.268,19.648,7.288,6.821
0.989,0.111,0.213,9.900,-5.132,5.707
1.003,0.096,0.204,2.503,-4.705,1.234
1.016,0.073,0.219,3.114,-4.979,-2.576
1.034,0.073,0.223,9.007,-3.934,-8.217
0.990,0.086,0.172,8.755,-0.750,-9.163
1.022,0.088,0.202,2.656,4.356,-6.171
1.053,0.084,0.260,0.083,6.234,-6.606
1.009,0.099,0.255,0.007,0.471,-6.812
1.044,0.101,0.235,-3.153,-4.903,-3.995
1.056,0.108,0.266,2.068,-7.453,-5.553

0.942,0.633,-0.090,150.679,-8.613,-54.018
0.787,0.630,-0.114,205.167,2.532,-63.377
0.676,0.587,-0.245,253.114,13.158,-72.919
0.632,0.591,-0.385,257.030,34.135,-95.721
0.595,0.684,-0.331,257.030,74.769,-124.469
0.397,0.699,-0.352,257.030,91.219,-120.621
0.394,0.699,-0.354,257.030,87.471,-102.850
0.525,0.605,-0.438,257.030,91.089,-101.003
0.641,0.628,-0.418,257.030,109.753,-116.385
0.615,0.553,-0.416,257.030,113.471,-121.667
0.607,0.516,-0.519,257.030,98.044,-119.308
0.659,0.588,-0.538,257.030,100.479,-123.637
0.703,0.783,-0.250,242.373,127.837,-147.415
0.613,0.671,-0.109,241.923,157.463,-144.911
0.831,0.986,-0.092,197.633,186.295,-137.812
0.638,0.980,-0.050,110.938,195.746,-96.400
0.653,0.963,0.270,41.892,182.219,-76.156
0.871,1.330,1.062,74.236,180.570,-114.766
0.591,1.027,0.951,179.327,166.647,-101.125
0.606,1.137,0.250,135.938,158.975,-82.056
0.516,1.389,0.280,8.534,154.334,-89.644
0.349,1.268,0.969,-28.390,144.471,-91.347
0.379,1.048,1.195,57.228,112.395,-68.667
0.621,1.074,0.597,99.503,87.013,-64.385
0.586,1.027,0.204,47.450,84.112,-72.881
0.434,1.068,0.364,-19.192,87.700,-59.492
0.448,1.011,0.661,-10.199,61.494,-32.194
0.590,0.978,0.548,31.847,45.944,-6.835
0.641,0.866,0.236,35.923,44.204,3.424
0.609,0.838,0.117,-3.382,46.921,11.745
0.657,0.854,0.283,-29.703,40.921,12.501
0.589,0.801,0.452,-9.581,27.326,11.692
0.565,0.756,0.287,16.419,5.402,14.898
0.628,0.758,0.127,9.808,-4.033,7.287
0.642,0.808,0.174,-7.344,6.242,-8.919
0.546,0.894,0.307,-4.818,3.807,-15.400
0.471,0.802,0.291,9.633,-6.269,8.394
0.616,0.822,0.160,13.656,-4.201,22.478
0.629,0.769,0.088,-8.924,6.311,13.944
0.574,0.800,0.208,-23.245,6.028,3.249
0.511,0.781,0.301,-15.673,-4.590,7.516
0.542,0.771,0.203,-5.535,-10.956,12.806
0.557,0.781,0.132,-8.711,-11.422,6.432
0.558,0.779,0.150,-11.115,-6.964,1.005
0.526,0.801,0.178,-10.840,-3.071,1.875
0.535,0.819,0.167,-9.016,-4.384,3.470
0.546,0.821,0.175,-6.161,-4.674,2.829
0.538,0.788,0.158,-2.222,-4.079,3.951
