-0.729,-0.371,2.000,100.473,-234.247,-208.637
-1.455,-0.940,1.696,206.160,-187.163,-159.408
-1.583,-0.881,-0.280,217.869,-66.048,-110.911
-1.303,-0.401,-1.703,110.098,-1.185,-75.461
-0.356,0.438,-1.731,-35.444,-40.537,-63.339
0.400,1.037,-0.446,-184.924,7.234,-74.293
0.786,0.978,1.377,-243.237,71.731,-91.056
0.509,0.390,2.000,-243.237,-1.155,-85.324
0.920,0.182,2.000,-63.879,-143.361,-61.118
1.294,-0.249,2.000,154.999,-197.033,-98.606
-0.000,-1.253,1.682,257.030,-103.766,-123.904
-1.064,-1.271,-1.090,257.030,-19.850,-65.530
-0.679,-0.361,-2.000,55.427,33.440,-27.576
0.175,0.287,-0.877,-106.222,16.326,-73.973
0.053,0.377,0.216,-158.169,-20.102,-110.614
-0.191,0.340,1.033,-181.054,-20.269,-99.461
-0.291,0.309,1.841,-171.291,2.326,-61.881
-0.295,0.366,2.000,-113.077,18.906,-16.621
0.052,0.479,2.000,-31.039,11.311,19.653
0.353,0.560,1.878,17.785,30.059,23.447
0.313,0.530,1.466,39.198,61.662,14.134
0.102,0.448,1.135,49.862,57.547,16.867
-0.016,0.369,0.914,49.969,27.112,30.554
0.097,0.358,0.779,38.289,3.356,42.218
0.281,0.361,0.768,5.190,24.273,41.287

0.371,0.087,1.355,-2.291,150.448,98.424
0.305,0.146,1.229,24.923,155.975,79.966
0.118,0.104,1.047,53.724,91.311,59.318
0.021,0.076,0.991,62.572,40.265,59.707
0.083,0.091,0.945,51.869,23.532,70.180
0.158,0.190,0.907,23.068,44.700,69.379
0.131,0.293,0.988,-10.642,79.830,58.104
-0.049,0.261,0.969,-24.581,100.517,47.692
-0.249,0.137,0.977,-22.924,57.975,50.936
-0.241,0.079,1.101,-23.314,25.387,73.928
-0.075,0.140,1.205,-21.382,36.517,83.951
-0.059,0.160,1.248,-8.611,56.479,81.348
-0.143,0.112,1.094,5.686,60.265,79.485
-0.268,-0.025,0.929,-1.016,33.433,93.050
-0.089,-0.028,0.953,-22.306,12.799,112.287
0.181,0.037,1.097,-41.749,1.807,107.417
0.232,0.084,1.303,-48.611,12.135,87.409
0.084,0.012,1.385,-37.985,29.211,73.623
-0.097,-0.119,1.297,-22.184,16.883,79.478
0.002,-0.094,1.257,-19.497,4.731,90.089
0.124,-0.056,1.289,-21.375,5.486,87.241
0.183,-0.104,1.293,-21.123,8.280,78.806
0.186,-0.149,1.295,-14.031,-4.834,73.577
0.273,-0.108,1.271,-3.947,-12.918,65.485
0.291,-0.068,1.261,-0.543,-1.453,49.577
0.171,-0.053,1.197,1.274,12.074,36.089
0.042,-0.067,1.118,6.679,6.066,31.104
0.008,-0.053,1.057,6.534,-0.941,32.470
0.039,-0.017,1.037,0.564,3.341,30.623
-0.001,-0.019,1.026,-6.062,-1.002,27.493
0.009,-0.030,1.013,-11.512,-8.094,27.310
0.061,-0.024,1.059,-19.337,-3.185,26.569
0.109,0.004,1.137,-21.573,4.891,21.860
0.100,0.008,1.179,-13.176,5.837,15.234
0.045,-0.013,1.141,-1.352,-1.850,10.508
0.037,-0.036,1.099,1.053,-6.476,12.035
0.068,-0.012,1.078,-4.474,-3.873,11.982
0.093,0.000,1.106,-10.650,0.845,9.577
0.093,0.017,1.135,-9.940,1.372,4.966
0.068,0.007,1.140,-6.695,-2.888,1.188
0.060,0.006,1.136,-4.596,-3.850,-1.492
0.036,0.007,1.159,-4.810,-0.781,-4.003
-0.021,-0.003,1.175,-3.459,2.387,-4.308
-0.067,-0.021,1.145,0.297,1.028,0.348
-0.038,-0.007,1.117,-0.634,-0.537,5.722
0.021,0.027,1.113,-4.169,0.227,6.340
0.060,0.033,1.130,-4.634,-1.727,2.852
0.044,0.034,1.157,-2.375,-2.040,-1.278
-0.021,0.011,1.147,-0.008,1.830,-1.179
-0.030,0.014,1.124,2.579,2.753,3.127

-0.182,0.047,0.292,-150.398,15.196,54.821
0.089,-0.068,0.455,-243.237,1.853,80.669
0.339,-0.344,0.781,-243.237,-55.895,75.600
0.375,-0.758,1.094,-243.237,-144.117,62.547
0.641,-1.036,1.659,-243.237,-169.415,59.035
0.848,-1.042,2.000,-243.237,-154.445,30.455
0.487,-1.080,2.000,-135.779,-149.476,-14.766
0.136,-1.108,1.399,-17.848,-123.880,-34.156
-0.105,-1.121,1.249,33.656,-62.834,-51.026
-0.428,-1.203,1.711,107.297,9.448,-48.224
0.032,-1.212,2.000,247.091,33.372,-28.194
0.718,-1.725,2.000,257.030,161.471,-65.980
0.346,-2.000,1.394,257.030,166.952,-107.163
0.271,-2.000,-0.205,257.030,212.578,-128.911
0.474,-1.165,-0.767,257.030,249.830,-156.904
0.269,-0.106,-1.700,257.030,221.044,-128.278
0.426,1.028,-2.000,257.030,51.753,-92.896
0.225,1.426,-2.000,23.763,-78.628,-77.598
-0.051,1.065,-2.000,-243.237,15.257,-38.515
-0.054,-0.572,-1.049,-243.237,68.334,-28.919
0.261,-1.915,0.421,-243.237,-48.491,-34.751
0.669,-2.000,1.978,-243.237,-142.758,-51.324
0.664,-2.000,2.000,-243.237,-152.224,-75.079
0.583,-1.862,2.000,-243.237,-249.399,-89.606
0.623,-1.264,2.000,-182.604,-236.552,-97.805
-0.230,-1.143,2.000,71.931,-129.140,-94.171
-0.844,-1.424,2.000,245.610,-6.956,-46.827
-0.849,-1.291,2.000,257.030,116.814,8.936
-0.446,-1.079,1.500,257.030,206.143,39.104
0.050,-0.695,0.458,257.030,196.097,33.447
0.288,-0.226,-0.365,257.030,127.127,-17.660
0.225,0.044,-0.877,257.030,103.731,-73.056
0.010,0.250,-1.208,189.686,88.097,-107.232
-0.183,0.378,-1.098,3.526,68.975,-88.354
0.194,0.586,-0.452,-142.970,37.257,-81.904
0.355,0.614,0.138,-227.932,41.601,-106.186
0.060,0.487,0.414,-243.237,48.204,-123.667
-0.355,-0.115,0.607,-243.237,-16.811,-102.858
-0.585,-0.844,0.771,-243.237,-79.254,-43.400
-0.222,-1.471,1.409,-243.237,-179.094,28.089
0.676,-1.714,2.000,-243.237,-250.437,60.440
0.921,-1.454,2.000,-243.237,-250.437,60.692
0.679,-1.065,2.000,-35.283,-219.575,39.195
0.049,-1.263,2.000,248.534,-169.590,28.737
-0.110,-1.469,2.000,257.030,-106.247,20.073
-0.085,-1.605,1.353,257.030,-52.598,-16.423
0.129,-1.561,0.581,257.030,-20.613,-65.163
0.165,-1.174,-0.074,257.030,10.815,-131.400
0.036,-0.622,-0.654,257.030,74.303,-185.202
-0.168,-0.223,-0.996,257.030,139.074,-201.812

-0.230,0.124,-1.082,139.541,138.845,-174.011
-0.169,0.331,-0.755,40.610,71.051,-149.484
-0.049,0.582,-0.367,-53.497,16.120,-132.881
-0.016,0.651,0.133,-131.840,22.662,-131.018
-0.253,0.539,0.501,-193.069,31.158,-123.461
-0.399,0.328,1.017,-216.825,2.341,-93.644
-0.346,0.258,1.447,-200.863,-29.918,-67.637
-0.365,0.100,1.738,-161.100,-34.995,-46.194
-0.351,0.061,1.802,-112.131,-33.796,-27.285
-0.454,-0.013,2.000,-63.077,-46.857,-4.583
-0.334,-0.025,1.888,7.144,-36.262,18.684
-0.133,0.082,1.465,44.564,-35.850,26.394
-0.036,0.141,1.156,46.068,-28.727,23.119
-0.044,0.200,0.937,21.152,-4.430,16.279
-0.055,0.208,0.887,-9.863,-1.827,9.455
-0.134,0.127,1.023,-14.008,-12.315,5.608
-0.146,0.132,1.030,-13.726,-14.331,8.432
-0.086,0.158,1.061,-17.741,-11.040,6.127
-0.074,0.150,1.104,-14.382,-22.544,1.325
-0.080,0.099,1.181,1.770,-38.323,-2.843
-0.136,0.072,1.118,8.190,-18.834,-0.293
-0.161,0.067,1.062,-0.848,10.456,6.547
-0.128,0.069,1.038,-2.520,20.105,13.638
-0.018,0.084,1.039,2.114,-0.231,15.340
0.052,0.110,1.028,2.808,-0.277,8.737
0.023,0.119,1.018,-8.482,11.066,0.050
-0.084,0.069,1.118,-11.276,8.311,-2.408
-0.109,0.040,1.169,-3.833,6.585,1.485
-0.116,0.056,1.117,-0.466,9.677,6.111
-0.073,0.105,1.079,-4.787,8.211,7.402
-0.050,0.100,1.121,-3.932,3.944,4.096
-0.058,0.103,1.112,-3.108,5.387,3.310
-0.103,0.079,1.062,-2.283,5.334,2.898
-0.078,0.092,1.056,-6.833,-0.277,5.936
-0.033,0.116,1.133,-12.940,-0.140,3.860
-0.072,0.090,1.180,-9.245,8.410,0.157
-0.097,0.086,1.140,-4.787,6.303,0.989
-0.062,0.108,1.157,-3.535,4.876,0.386
-0.096,0.087,1.147,1.679,6.639,-0.721
-0.067,0.089,1.129,1.396,9.876,-1.102
-0.102,0.083,1.112,1.808,14.639,-0.049
-0.098,0.081,1.051,1.717,9.150,1.623
-0.061,0.098,1.063,-0.436,-0.201,-0.285
-0.123,0.063,1.091,4.686,-6.842,1.111
-0.093,0.085,1.077,1.091,-9.353,2.440
-0.090,0.084,1.093,-3.840,-2.819,1.272
-0.091,0.071,1.142,-5.756,4.723,2.142
-0.093,0.070,1.157,-1.054,9.815,1.180
-0.096,0.076,1.088,3.450,7.013,2.463
-0.081,0.092,1.075,1.923,1.547,1.837

-0.128,-0.101,0.482,55.411,151.051,-53.690
0.168,-0.341,-0.028,43.473,134.784,-57.163
0.101,-0.365,-0.188,29.236,81.898,-63.866
0.066,-0.134,-0.340,-35.131,0.402,-71.209
0.093,-0.106,-0.135,-122.833,-103.208,-84.492
-2.000,-2.000,1.185,193.847,-250.437,-32.293
-0.033,-0.311,1.471,21.373,-38.934,73.379
0.134,-0.012,2.000,9.915,40.578,67.707
0.094,-0.123,0.915,57.938,86.868,60.791
0.304,0.092,0.552,1.297,-44.537,74.295
0.103,-0.164,0.612,15.618,63.608,58.821
0.162,-0.132,1.088,-5.802,11.021,40.363
0.089,-0.138,1.007,-1.375,-17.727,18.119
0.034,-0.001,1.022,-0.772,6.723,0.424
0.056,-0.024,1.104,1.198,0.242,0.180
0.066,-0.015,1.209,-1.069,-0.445,0.211
0.054,-0.017,1.053,-0.711,-0.888,0.203
0.044,-0.013,1.114,0.236,-0.789,0.066
0.050,-0.010,1.140,-0.825,0.242,0.226
0.060,-0.019,1.064,-0.047,0.143,0.165
0.052,-0.005,1.139,0.152,-0.124,0.134
0.061,-0.022,1.128,-0.764,0.265,0.104
0.048,-0.019,1.095,-0.062,-0.216,0.073
0.053,-0.018,1.147,-0.024,0.097,0.111
0.055,-0.019,1.113,-0.421,0.288,0.188
0.059,-0.013,1.110,-0.131,-0.018,0.165
0.048,-0.010,1.143,-0.100,-0.079,0.150
0.060,-0.012,1.105,-0.505,0.013,0.279
0.055,-0.018,1.104,-0.069,-0.102,0.066
0.052,-0.015,1.128,-0.276,-0.002,0.157
0.061,-0.017,1.108,-0.505,0.334,0.333
0.055,-0.013,1.118,-0.253,-0.040,0.127
0.053,-0.013,1.127,-0.497,-0.056,0.195
0.057,-0.013,1.103,-0.192,0.097,0.165
0.052,-0.015,1.126,-0.153,-0.025,0.180
0.060,-0.013,1.124,-0.527,0.028,0.066
0.058,-0.011,1.114,-0.176,-0.224,0.447
0.056,-0.011,1.125,-0.092,-0.269,-0.079
0.061,-0.017,1.117,-0.047,-0.117,0.150
0.055,-0.008,1.106,-0.207,-0.033,0.371
0.057,-0.017,1.122,-0.337,0.013,0.180
0.059,-0.004,1.112,-0.382,-0.033,0.180
0.056,-0.010,1.106,-0.184,-0.338,0.325
0.057,-0.011,1.125,-0.321,0.158,-0.026
0.055,-0.011,1.119,-0.108,0.005,0.073
0.055,-0.015,1.111,-0.329,0.112,0.402
0.051,-0.015,1.112,-0.329,0.127,0.081
0.061,-0.017,1.110,-0.260,0.066,0.027
0.056,-0.015,1.120,-0.459,-0.063,0.241
0.048,-0.010,1.115,-0.283,-0.063,0.073

-0.197,-0.048,1.040,-21.260,-152.873,-29.293
0.105,-0.028,0.808,-27.260,-250.437,-62.973
0.499,-0.001,1.128,-34.703,-250.437,-133.377
0.281,-0.326,2.000,-18.711,-250.437,-134.850
-0.181,-0.453,2.000,57.816,-250.437,-64.751
-0.226,-0.460,1.488,137.175,-193.186,18.111
0.220,-0.246,0.576,150.358,-204.422,56.073
0.688,-0.017,0.645,150.213,-241.903,37.020
0.653,-0.062,0.627,147.587,-121.102,36.012
0.867,0.043,1.012,115.900,168.738,57.493
1.125,-0.112,1.422,67.587,249.830,89.295
1.260,-0.055,1.200,7.839,249.830,144.631
0.345,0.267,0.173,-35.527,249.830,198.096
-0.911,0.429,-0.555,-55.947,249.830,197.043
-0.831,0.154,0.160,-80.054,42.990,161.150
0.380,0.063,0.587,-106.619,-250.437,132.356
1.490,0.388,1.103,-110.756,-250.437,26.264
1.461,0.065,1.791,-108.673,-250.437,-66.881
0.735,-0.349,2.000,-68.024,-228.605,-77.759
0.242,-0.634,2.000,63.984,142.547,-20.140
0.083,-0.968,2.000,250.938,249.830,95.608
0.747,-0.567,0.344,257.030,249.830,204.768
0.918,0.946,-1.429,186.541,74.822,72.791
0.208,0.388,-1.621,17.724,-250.437,-78.438
0.351,0.029,0.874,-181.421,-250.437,-95.308
-0.310,-0.460,2.000,-243.237,-71.796,-57.194
-0.989,-0.411,2.000,-79.924,249.830,60.402
-0.983,0.019,1.248,77.060,249.830,211.325
-0.309,0.149,-0.332,70.015,12.242,219.386
0.357,0.064,0.215,43.396,-250.437,123.661
0.673,0.011,1.697,30.808,-250.437,103.432
0.342,-0.414,2.000,48.579,55.731,122.386
0.157,-0.449,1.193,74.060,249.830,174.356
0.301,-0.108,0.135,16.098,249.830,198.882
0.653,-0.009,0.021,-58.970,-19.773,152.150
0.854,-0.048,0.839,-106.199,-194.468,93.195
0.716,-0.253,1.668,-96.184,-123.789,58.195
0.457,-0.349,1.799,-45.993,35.265,48.256
0.288,-0.192,1.462,6.274,101.326,51.501
0.214,-0.040,1.038,30.511,44.288,43.997
0.265,-0.005,0.861,28.343,-57.399,22.921
0.308,-0.021,1.075,9.587,-68.895,6.875
0.257,-0.028,1.212,-2.062,14.982,5.188
0.183,0.021,1.163,-3.230,84.792,11.386
0.141,0.055,1.050,2.091,86.982,11.157
0.161,0.089,0.950,8.182,42.975,4.241
0.221,0.122,0.933,1.610,-8.056,-14.011
0.194,0.103,1.083,-12.993,-16.712,-31.560
0.061,0.020,1.207,-21.772,19.860,-36.339
-0.110,-0.008,1.176,-19.115,43.631,-25.942

0.922,0.202,1.781,-62.382,-3.529,150.165
1.641,0.381,1.687,-69.360,-116.865,135.012
2.000,-0.393,2.000,-68.482,-250.437,78.134
2.000,-0.845,2.000,-28.535,-250.437,35.707
2.000,-1.068,2.000,29.015,-250.437,-35.072
2.000,-1.295,1.803,44.305,-250.437,-91.423
2.000,-1.395,1.474,22.350,-250.437,-176.637
2.000,-1.585,0.914,3.602,-231.010,-250.537
0.879,-1.877,0.792,-43.062,-249.323,-250.537
-0.491,-1.920,0.796,-54.680,-208.575,-250.537
-1.792,-1.723,-0.035,-78.726,-205.025,-250.537
-2.000,-1.363,-0.523,-150.695,-250.437,-239.026
-2.000,-1.177,0.272,-227.276,-250.437,-100.034
-2.000,-0.806,1.214,-209.459,-149.071,55.302
-2.000,0.030,1.630,-150.008,-34.819,159.173
-1.282,1.250,2.000,-87.215,91.105,216.035
-0.667,1.681,2.000,-63.436,170.616,249.730
0.346,1.035,2.000,28.595,63.074,249.730
2.000,0.104,2.000,172.358,-8.216,249.730
2.000,-0.246,2.000,257.030,-57.628,229.867
2.000,-0.478,1.188,257.030,-91.750,95.157
2.000,-1.022,0.912,257.030,-39.292,-32.965
2.000,-1.900,0.781,257.030,-48.689,-91.843
2.000,-1.710,-0.904,257.030,-19.392,-139.140
1.758,-1.339,-2.000,222.541,-119.056,-226.835
0.523,-1.259,-1.079,85.060,-80.483,-250.537
-0.452,-1.005,-0.229,54.793,77.906,-188.362
-0.798,-0.706,-0.246,55.610,144.990,-72.438
-0.159,-0.434,-0.278,34.877,89.143,12.722
0.850,-0.105,0.019,21.892,12.837,-11.644
0.884,-0.087,0.196,15.236,26.425,-59.621
0.424,-0.025,0.262,12.801,53.792,-56.560
0.204,0.115,0.234,10.305,59.005,-24.217
0.337,0.171,0.256,2.686,29.066,7.539
0.781,0.215,0.337,-4.001,11.135,16.447
0.977,0.282,0.432,-5.283,16.448,-4.171
0.771,0.266,0.454,0.434,24.524,-17.247
0.615,0.250,0.381,1.274,24.318,-5.476
0.713,0.317,0.385,-3.604,23.792,9.753
0.820,0.365,0.415,-6.665,14.105,11.676
0.904,0.313,0.476,-8.535,3.181,11.715
1.014,0.313,0.557,-3.108,11.112,7.524
0.948,0.329,0.480,0.755,14.166,4.913
0.924,0.290,0.445,-3.604,8.792,12.104
1.004,0.245,0.524,-7.482,9.769,17.073
1.121,0.259,0.597,-4.573,6.402,8.837
1.079,0.248,0.652,3.885,5.708,-4.919
1.004,0.250,0.577,11.785,11.379,-11.148
0.932,0.258,0.490,11.862,12.288,-12.950
0.875,0.288,0.421,6.366,11.059,-14.186

0.069,-0.023,1.228,-11.283,-150.178,22.363
0.314,0.154,1.199,-31.512,-126.231,-13.675
0.195,-0.003,1.207,-45.344,-105.124,-43.499
0.024,-0.156,1.365,-33.451,-104.178,-44.461
-0.004,-0.149,1.465,-8.795,-67.422,-25.576
0.022,-0.121,1.385,19.724,-20.147,8.165
0.102,-0.033,1.062,32.839,8.517,23.631
0.145,0.026,0.796,19.976,2.440,29.753
0.209,0.031,0.769,-3.985,-5.491,27.394
0.228,0.027,0.808,-25.703,-9.269,22.753
0.235,-0.036,0.859,-37.879,-22.498,19.195
0.302,-0.023,1.012,-41.215,-34.575,14.531
0.311,-0.072,1.140,-37.909,-15.995,5.913
0.231,-0.125,1.144,-32.902,-5.995,0.905
0.176,-0.165,1.138,-26.703,-9.407,5.005
0.211,-0.213,1.157,-26.940,-4.773,14.745
0.309,-0.170,1.182,-24.894,1.761,20.554
0.359,-0.121,1.162,-22.283,-2.040,14.081
0.379,-0.152,1.105,-22.474,-9.376,3.814
0.375,-0.218,1.198,-27.894,-4.155,-2.812
0.325,-0.201,1.268,-23.367,7.227,-7.774
0.257,-0.186,1.266,-11.421,15.463,-9.171
0.211,-0.181,1.206,0.969,16.753,-6.347
0.170,-0.172,1.107,8.053,15.944,-3.377
0.118,-0.172,1.068,7.167,19.570,-1.003
0.080,-0.217,1.043,-0.749,17.211,6.829
0.093,-0.207,1.088,-6.466,17.769,16.455
0.131,-0.184,1.082,-7.092,23.379,20.402
0.155,-0.194,1.086,-6.314,21.479,18.569
0.164,-0.200,1.112,-3.825,21.692,13.890
0.149,-0.189,1.104,-1.550,17.479,8.814
0.118,-0.188,1.095,0.060,13.677,5.089
0.104,-0.210,1.073,-1.688,13.364,6.753
0.102,-0.212,1.073,-2.482,12.929,9.577
0.121,-0.220,1.075,-3.550,9.647,12.455
0.159,-0.210,1.092,-5.054,5.211,12.524
0.190,-0.200,1.114,-5.039,0.738,8.165
0.186,-0.196,1.136,-3.031,3.410,2.699
0.155,-0.213,1.133,-1.184,5.051,0.356
0.132,-0.220,1.138,1.396,4.273,1.302
0.127,-0.218,1.132,3.259,7.723,2.348
0.139,-0.196,1.119,4.022,7.502,3.264
0.146,-0.198,1.108,3.953,6.066,2.432
0.135,-0.213,1.111,1.488,3.982,0.905
0.135,-0.208,1.116,1.167,2.410,0.402
0.124,-0.208,1.106,-0.314,0.532,-0.140
0.117,-0.206,1.128,1.473,-3.689,-0.614
0.123,-0.209,1.128,3.465,-1.682,0.844
0.128,-0.194,1.123,5.259,2.440,1.302
0.139,-0.192,1.103,7.877,2.631,0.493

0.400,-0.594,0.983,-108.230,-150.636,5.264
0.444,-0.621,0.952,-104.863,-171.086,4.585
0.467,-0.667,1.040,-104.550,-170.445,4.737
0.437,-0.666,1.129,-93.146,-132.697,16.203
0.455,-0.565,1.118,-68.245,-102.949,34.241
0.504,-0.548,1.047,-39.405,-87.735,44.806
0.532,-0.430,0.952,-10.642,-83.124,45.050
0.515,-0.393,0.929,16.182,-39.132,43.073
0.410,-0.560,0.904,23.534,58.127,55.409
0.375,-0.622,0.803,37.068,125.204,82.325
0.413,-0.546,0.476,34.763,89.234,85.111
0.320,-0.674,0.514,-9.894,31.463,73.447
0.176,-0.910,1.017,-35.985,66.303,87.692
0.064,-1.026,1.374,-17.718,130.044,120.944
0.072,-1.095,1.544,27.640,192.769,156.646
0.202,-1.135,1.705,88.015,247.998,193.180
0.380,-1.029,1.644,154.953,249.830,199.318
0.456,-0.915,1.349,208.358,249.830,179.539
0.379,-0.819,0.849,227.862,249.830,141.348
0.224,-0.719,0.476,196.190,249.830,97.837
0.036,-0.577,0.305,130.862,220.631,52.485
-0.120,-0.467,0.243,59.633,163.364,10.875
-0.240,-0.393,0.333,-4.650,88.036,-31.125
-0.369,-0.435,0.486,-54.604,27.410,-69.576
-0.493,-0.483,0.655,-90.375,-17.132,-96.285
-0.552,-0.619,0.819,-102.963,-44.331,-109.835
-0.577,-0.683,0.915,-98.749,-57.476,-101.026
-0.558,-0.723,0.994,-89.611,-47.269,-77.163
-0.515,-0.746,1.030,-73.329,-22.437,-51.881
-0.413,-0.672,0.975,-51.673,3.860,-39.049
-0.314,-0.620,0.850,-38.940,18.654,-38.598
-0.267,-0.600,0.737,-39.894,20.570,-47.362
-0.264,-0.619,0.683,-47.993,17.005,-58.530
-0.289,-0.667,0.674,-55.970,7.036,-66.896
-0.330,-0.729,0.703,-62.268,-5.208,-70.568
-0.390,-0.803,0.743,-64.726,-16.827,-67.545
-0.394,-0.819,0.818,-62.970,-29.010,-55.850
-0.357,-0.824,0.895,-55.650,-33.460,-42.927
-0.342,-0.881,0.974,-47.146,7.837,-39.110
-0.382,-0.921,0.955,-35.627,51.601,-30.476
-0.430,-0.939,0.931,-17.260,41.860,-16.957
-0.416,-0.908,0.932,6.030,7.135,-5.400
-0.366,-0.857,0.878,26.785,-8.018,3.837
-0.302,-0.817,0.814,40.770,-10.063,9.608
-0.260,-0.781,0.713,49.419,-9.453,10.913
-0.228,-0.746,0.613,47.305,-5.758,9.791
-0.213,-0.711,0.551,35.946,-1.735,6.783
-0.234,-0.681,0.534,19.640,3.692,3.020
-0.269,-0.697,0.542,4.831,9.471,6.432
-0.269,-0.684,0.573,-7.092,10.715,11.058

0.343,-0.733,0.013,-151.413,-110.918,66.363
0.567,-0.958,-0.002,-199.413,-89.964,83.798
0.819,-1.165,0.109,-243.237,-46.705,86.646
1.048,-1.154,0.237,-243.237,-14.308,52.348
1.121,-1.200,0.254,-243.237,-8.140,-20.835
0.897,-1.399,0.539,-243.237,-30.560,-86.957
0.521,-1.548,1.186,-243.237,-52.140,-117.148
0.222,-1.609,1.877,-243.237,-111.002,-124.560
0.069,-1.802,2.000,-243.237,-193.346,-92.339
0.151,-1.758,2.000,-210.451,-210.811,-29.476
0.379,-1.531,2.000,-48.940,-192.247,22.211
0.539,-1.356,2.000,84.763,-168.605,36.142
0.660,-1.480,2.000,176.740,-150.621,38.142
0.939,-1.608,1.401,227.465,-147.056,32.203
1.313,-1.654,1.033,257.030,-149.857,-6.431
1.616,-1.747,0.686,257.030,-106.315,-75.148
1.776,-1.801,0.315,257.030,-50.575,-174.140
1.604,-1.869,0.212,257.030,-29.506,-250.537
1.061,-2.000,-0.160,257.030,-23.857,-250.537
0.549,-2.000,-0.370,257.030,-21.605,-250.537
0.130,-2.000,-0.525,241.495,10.341,-250.537
-0.223,-1.923,-0.905,205.808,23.143,-250.537
-0.378,-1.574,-1.171,136.724,-12.773,-250.537
-0.558,-1.164,-1.156,47.648,-5.315,-250.537
-0.685,-0.758,-1.258,-43.558,39.891,-250.537
-0.948,-0.429,-1.222,-145.947,111.089,-250.537
-1.416,-0.253,-1.053,-236.787,139.807,-202.904
-1.815,-0.114,-0.562,-243.237,137.792,-124.881
-1.986,0.011,0.358,-243.237,142.158,-28.827
-1.963,0.161,1.190,-243.237,179.937,55.730
-2.000,0.081,1.942,-243.237,214.830,131.188
-1.869,0.055,2.000,-200.428,200.547,204.203
-1.401,-0.153,2.000,-121.993,157.524,249.730
-0.591,-0.470,2.000,-82.062,115.410,249.730
0.206,-0.899,1.899,-67.115,106.044,249.730
1.087,-1.253,1.616,-43.444,87.517,249.730
1.991,-1.493,0.871,-46.932,58.135,249.730
2.000,-1.548,0.392,-107.764,19.456,138.348
2.000,-1.781,1.049,-181.604,39.799,-74.011
2.000,-1.833,1.480,-142.550,41.807,-238.179
1.426,-1.976,1.371,-92.123,34.769,-250.537
0.430,-1.925,0.944,-77.520,42.074,-250.537
-0.677,-1.807,1.037,-99.466,62.738,-250.537
-1.578,-1.531,1.539,-105.123,76.853,-250.537
-1.640,-0.972,1.941,-70.459,72.731,-152.056
-1.145,-0.561,2.000,-22.245,48.280,-76.469
-0.754,-0.484,1.899,28.839,35.219,-26.423
-0.361,-0.355,1.536,54.816,26.311,-8.156
-0.220,-0.311,1.250,60.503,12.341,-7.866
-0.260,-0.309,1.089,58.732,1.753,-3.919

0.645,0.130,1.420,-1.955,-11.972,-150.392
0.088,0.124,1.650,-4.810,-10.949,-159.881
-0.739,0.091,1.686,15.198,-5.140,-125.400
-1.402,0.239,1.253,28.480,-27.132,-45.583
-1.497,0.204,0.738,20.297,-71.628,46.203
-1.211,-0.010,0.400,0.213,-86.941,124.043
-0.780,-0.321,-0.128,-31.360,-81.514,187.585
-0.039,-0.639,-0.500,-90.924,-66.063,227.768
0.896,-0.987,-0.536,-163.276,-53.934,222.646
1.597,-1.276,0.484,-190.558,-8.415,191.173
2.000,-0.988,1.334,-131.344,58.318,109.005
2.000,-0.591,1.808,-63.054,153.089,18.432
2.000,-0.211,1.871,-36.741,166.631,-59.598
1.736,0.110,1.971,-36.970,2.295,-221.247
0.346,-0.283,2.000,-35.787,-146.453,-250.537
-0.787,-0.445,2.000,37.205,-129.743,-250.537
-1.660,-0.653,2.000,148.305,-94.002,-144.889
-1.822,-0.787,1.664,229.503,-78.834,-6.125
-1.051,-0.958,0.081,244.648,-74.758,108.111
0.215,-0.797,-1.011,171.618,-42.453,154.050
1.192,-0.732,-1.429,52.862,16.051,106.111
1.762,-0.666,-1.460,-49.153,15.692,-1.736
1.750,-0.700,-1.460,-133.031,-24.369,-126.820
1.210,-0.802,-1.054,-217.092,-51.415,-206.056
0.529,-0.584,-0.466,-243.237,-69.285,-241.812
-0.501,-0.393,0.660,-243.237,-41.781,-247.629
-2.000,-0.242,2.000,-224.100,49.784,-181.820
-2.000,-0.787,2.000,-91.642,42.334,81.173
-2.000,-1.479,0.859,-51.558,-2.712,249.730
0.653,-2.000,0.821,-118.466,97.608,249.730
2.000,-2.000,1.500,-190.596,224.395,249.730
2.000,-1.372,1.823,-138.024,236.677,249.730
2.000,-1.590,1.247,-90.535,249.830,51.539
1.896,-1.955,1.147,-111.199,249.830,-61.377
1.927,-1.752,1.340,-114.932,163.509,-196.079
1.593,-1.785,1.001,-108.276,32.982,-250.537
0.959,-2.000,0.777,-147.115,-47.460,-250.537
0.554,-2.000,0.800,-216.276,-78.972,-250.537
0.390,-2.000,1.752,-236.268,-102.613,-250.537
-0.024,-2.000,2.000,-157.161,-61.789,-250.537
-0.182,-2.000,2.000,40.045,-15.422,-250.537
-0.400,-1.615,2.000,197.434,33.982,-250.537
-0.535,-0.892,0.372,206.518,6.937,-250.537
-0.535,-0.434,0.118,116.694,-43.644,-242.598
-0.495,-0.385,0.677,59.282,-13.628,-171.774
-0.318,-0.186,1.032,89.327,37.227,-99.324
-0.186,-0.079,0.653,128.801,61.647,-49.354
0.001,-0.001,0.144,119.877,63.204,-3.690
0.190,0.055,-0.055,71.129,58.402,21.936
0.375,0.099,0.109,26.160,42.456,31.928

