-1.509,-2.000,1.195,-243.237,-250.437,173.806
-0.677,-2.000,1.386,-243.237,-250.437,249.730
-0.424,-2.000,2.000,-220.848,-250.437,249.730
-0.944,-2.000,1.292,-50.069,-250.437,249.730
-0.086,-2.000,0.554,93.373,-250.437,249.730
1.947,-2.000,0.270,124.709,-161.415,249.730
2.000,-2.000,0.966,151.129,22.112,249.730
2.000,-2.000,0.943,257.030,-21.956,249.730
1.462,-2.000,0.578,257.030,-171.712,192.852
0.875,-2.000,0.154,257.030,-158.063,146.493
0.990,-2.000,-0.223,257.030,60.685,149.386
0.763,-2.000,0.325,257.030,188.906,139.959
0.467,-2.000,0.303,257.030,91.944,120.562
0.383,-2.000,0.130,257.030,-47.544,76.379
0.459,-2.000,0.176,257.030,-95.750,29.455
0.717,-2.000,0.276,257.030,-130.850,-30.011
0.941,-2.000,0.281,257.030,-134.834,-110.011
0.915,-2.000,0.150,257.030,-101.926,-186.873
0.618,-1.668,-0.046,257.030,-100.651,-241.362
0.399,-1.254,-0.268,257.030,-167.987,-250.537
0.304,-0.945,-0.431,220.747,-250.437,-250.537
0.123,-0.755,-0.427,128.732,-250.437,-250.537
-0.102,-0.581,-0.269,32.686,-250.437,-250.537
-0.198,-0.393,-0.211,-40.634,-250.437,-250.537
-0.133,-0.318,-0.275,-104.764,-250.437,-250.537
0.016,-0.397,-0.175,-177.444,-250.437,-217.026
0.149,-0.486,0.312,-235.596,-250.437,-182.942
0.230,-0.458,1.017,-243.237,-225.613,-133.385
0.204,-0.351,1.595,-200.184,-63.552,-82.957
0.207,-0.206,1.595,-117.932,30.356,-56.530
0.185,-0.119,1.360,-53.016,23.837,-46.911
0.189,-0.135,1.118,-7.879,-31.445,-34.728
0.270,-0.219,0.929,-3.001,-37.544,-6.667
0.455,-0.225,0.918,-17.337,9.257,26.157
0.601,-0.181,0.913,-27.092,57.425,44.485
0.678,-0.098,0.922,-27.054,72.662,45.180
0.692,-0.049,0.868,-21.985,50.135,34.959
0.675,-0.065,0.925,-16.367,3.341,21.814

1.218,-0.071,0.262,24.953,-152.323,0.096
1.556,-0.046,-0.056,25.343,-224.560,-12.400
1.806,-0.024,-0.608,11.931,-250.437,-54.606
1.764,0.052,-1.041,-30.604,-250.437,-106.179
1.383,0.006,-1.312,-97.802,-250.437,-144.095
0.801,-0.063,-1.554,-178.375,-250.437,-147.583
0.501,-0.151,-1.396,-243.237,-250.437,-127.377
0.000,-0.309,-0.535,-243.237,-250.437,-75.827
-0.562,-0.492,0.185,-243.237,-232.819,26.631
-0.947,-0.722,0.157,-236.108,-156.079,165.745
-0.643,-1.139,-0.091,-210.718,-175.621,249.730
-0.065,-1.619,-0.017,-209.100,-160.201,249.730
0.133,-2.000,0.104,-208.749,-114.163,249.730
0.030,-2.000,-0.105,-196.802,-187.598,249.730
0.218,-2.000,0.195,-152.757,-250.437,249.730
0.314,-2.000,0.267,-92.543,-250.437,249.730
0.463,-2.000,0.221,-46.237,-250.437,249.730
0.901,-2.000,0.413,27.640,-250.437,249.730
1.219,-2.000,0.596,141.869,-250.437,249.730
0.644,-2.000,0.619,251.694,-250.437,224.623
-0.028,-2.000,0.835,257.030,-250.437,145.005
-0.260,-2.000,0.813,257.030,-236.476,125.104
-0.156,-2.000,0.171,257.030,-119.132,122.867
0.200,-2.000,0.062,257.030,-169.269,70.730
0.459,-2.000,0.493,257.030,-213.636,-44.377
0.456,-2.000,0.562,257.030,-183.102,-155.469
0.358,-2.000,0.601,257.030,-132.582,-233.660
0.435,-2.000,0.379,257.030,-116.178,-250.537
0.753,-2.000,-0.321,257.030,-156.956,-250.537
1.308,-2.000,-0.236,257.030,-188.040,-250.537
1.164,-2.000,-0.435,257.030,-194.766,-250.537
0.627,-2.000,-0.343,188.045,-212.544,-250.537
-0.079,-2.000,-0.034,73.671,-211.582,-250.537
-0.619,-1.875,-0.188,-7.360,-234.147,-250.537
-0.612,-0.981,-0.209,-71.711,-250.437,-250.537
-0.278,-0.500,0.183,-128.810,-250.437,-250.537
-0.431,-0.483,0.768,-159.184,-250.437,-238.843
-0.427,-0.353,1.264,-144.711,-77.445,-137.392
-0.161,-0.171,1.224,-98.444,37.555,-65.110
0.058,0.082,0.977,-49.176,12.234,-44.438
0.219,0.163,0.843,-14.222,-87.529,-45.812
0.336,0.101,0.891,-1.444,-123.407,-48.041
0.318,-0.005,0.975,5.221,-68.880,-24.660
0.406,0.026,0.856,11.862,2.853,7.821
0.490,0.099,0.541,3.755,18.631,21.035
0.568,0.175,0.495,-16.108,-36.025,12.768
0.595,0.121,0.751,-23.963,-59.537,5.730
0.624,0.063,0.936,-14.947,-36.873,13.173
0.684,0.084,0.891,2.160,-8.689,19.256
0.692,0.102,0.703,7.648,2.784,20.027

1.306,0.336,-0.004,14.770,-150.056,-53.522
1.234,0.398,-0.198,-4.199,-164.918,-75.537
1.016,0.426,-0.438,-36.840,-201.979,-101.385
0.719,0.386,-0.452,-76.047,-212.254,-115.827
0.217,0.232,-0.512,-131.253,-199.773,-101.606
-0.265,0.198,-0.193,-187.734,-145.407,-49.614
-0.688,0.085,-0.004,-211.718,-157.384,23.600
-1.073,-0.387,0.153,-228.627,-230.369,148.241
-0.792,-0.992,0.491,-213.642,-250.437,249.730
0.026,-1.749,0.845,-189.833,-236.292,249.730
0.850,-2.000,1.252,-182.108,-85.598,249.730
1.101,-2.000,1.364,-112.779,-77.193,249.730
0.890,-2.000,0.672,-35.955,-250.437,249.730
0.525,-2.000,0.503,16.946,-250.437,249.730
0.670,-2.000,1.037,75.847,-250.437,249.730
1.235,-2.000,1.617,178.305,-217.895,249.730
1.532,-2.000,1.676,257.030,-198.277,249.730
1.249,-2.000,0.855,257.030,-229.544,210.860
0.575,-2.000,0.682,257.030,-234.880,110.753
0.383,-2.000,0.594,257.030,-201.727,74.966
1.357,-2.000,0.340,257.030,-191.727,24.165
1.790,-2.000,0.174,257.030,-90.659,-104.660
1.555,-2.000,-0.889,257.030,-50.720,-208.721
1.601,-2.000,-1.020,257.030,-131.834,-250.537
1.356,-2.000,-0.753,257.030,-183.674,-250.537
0.902,-2.000,-0.471,253.427,-205.323,-250.537
0.482,-1.931,-0.191,158.083,-184.873,-250.537
0.078,-1.699,-0.021,92.610,-130.979,-250.537
-0.258,-1.246,-0.034,57.503,-104.331,-250.537
-0.468,-0.775,-0.234,21.862,-158.040,-250.537
-0.415,-0.448,-0.291,-29.848,-241.644,-250.537
-0.212,-0.187,-0.151,-88.726,-250.437,-226.660
-0.087,-0.091,0.118,-135.115,-250.437,-171.423
0.003,0.008,0.338,-154.085,-184.590,-118.904
0.027,0.077,0.521,-162.207,-77.491,-70.858
0.040,0.208,0.560,-149.764,-7.109,-32.079
-0.048,0.144,0.547,-150.054,33.074,0.279
-0.059,0.076,0.810,-149.398,33.471,45.379
0.221,0.124,1.112,-118.657,17.486,84.913
0.568,0.197,1.202,-81.306,-32.697,89.119
0.848,0.184,1.337,-35.161,-64.766,72.027
1.057,0.133,1.161,-0.634,-55.163,54.821
1.199,0.193,0.860,0.671,-39.056,26.417
1.119,0.246,0.767,-17.428,-34.605,-10.950
0.848,0.172,0.909,-29.436,-20.918,-22.690
0.728,0.167,1.035,-26.543,4.364,-7.705
0.739,0.191,1.012,-17.054,21.379,8.737
0.820,0.205,0.909,-12.367,14.059,10.806
0.871,0.218,0.899,-10.031,-6.674,2.699
0.874,0.204,0.940,-4.619,-13.048,-5.973

0.063,0.179,0.124,-58.413,-151.018,1.478
-0.372,0.040,0.056,-101.787,-227.956,14.989
-0.755,-0.127,0.249,-133.192,-250.437,64.776
-0.822,-0.397,0.393,-140.421,-250.437,148.997
-0.548,-0.750,0.579,-130.367,-250.437,234.356
-0.299,-1.058,0.722,-96.413,-250.437,249.730
-0.180,-1.534,0.689,-58.444,-250.437,249.730
0.106,-1.667,0.645,-2.734,-250.437,249.730
0.243,-1.985,0.407,55.389,-250.437,249.730
0.587,-2.000,0.457,103.969,-250.437,249.730
1.197,-2.000,0.642,203.556,-250.437,249.730
1.100,-2.000,0.069,257.030,-250.437,249.730
0.600,-2.000,-0.469,257.030,-250.437,249.730
0.557,-2.000,-0.640,257.030,-250.437,247.348
0.802,-2.000,-0.130,257.030,-237.705,225.417
1.052,-2.000,0.228,257.030,-192.911,189.692
1.683,-2.000,0.157,257.030,-196.132,110.806
1.635,-2.000,0.216,257.030,-156.002,-33.324
0.819,-2.000,0.530,257.030,-86.384,-140.171
0.311,-2.000,0.760,257.030,-36.178,-181.545
0.257,-2.000,0.722,257.030,-20.353,-203.110
0.348,-2.000,0.480,257.030,-71.582,-241.995
0.398,-2.000,0.681,257.030,-91.071,-250.537
0.430,-2.000,0.515,257.030,-55.605,-250.537
0.559,-2.000,0.388,257.030,-25.514,-250.537
0.522,-2.000,0.035,257.030,-7.766,-250.537
0.290,-1.662,-0.319,257.030,-27.010,-250.537
0.080,-1.179,-0.583,246.579,-104.796,-250.537
-0.054,-0.778,-0.579,139.282,-204.544,-250.537
-0.052,-0.490,-0.286,37.205,-232.544,-250.537
0.005,-0.380,-0.152,-49.825,-182.934,-250.537
0.012,-0.256,-0.174,-127.245,-169.269,-246.698
0.037,-0.266,-0.028,-190.268,-193.773,-228.682
0.039,-0.240,0.252,-230.367,-190.094,-210.965
-0.075,-0.213,0.450,-243.237,-159.804,-187.056
-0.397,-0.208,0.704,-243.237,-87.437,-145.072
-0.741,-0.147,0.965,-243.237,-34.262,-78.476
-0.963,-0.044,1.417,-217.611,-31.995,4.997
-0.922,-0.059,1.385,-149.092,-69.201,92.134
-0.456,-0.200,1.184,-120.604,-84.972,166.264
0.138,-0.316,1.100,-128.619,-53.384,208.493
0.687,-0.296,1.211,-143.963,-30.514,200.501
0.990,-0.124,1.511,-135.100,-17.949,145.821
0.950,-0.218,1.714,-103.871,-8.972,89.753
0.889,-0.296,1.909,-59.153,-4.269,57.638
0.881,-0.229,1.771,-5.909,-13.361,27.310
0.781,-0.185,1.427,25.495,-25.865,-3.782
0.595,-0.209,1.141,30.312,-35.781,-16.354
0.512,-0.233,1.058,17.953,-18.231,-8.507
0.498,-0.195,1.084,10.717,3.700,4.058

0.396,0.133,0.520,-12.703,-150.827,13.493
0.408,0.196,0.295,-29.184,-185.865,4.768
0.238,0.217,-0.072,-61.963,-237.331,-5.492
-0.044,0.111,-0.214,-114.489,-250.437,-6.881
-0.432,-0.249,-0.302,-169.726,-250.437,22.188
-0.637,-0.659,0.066,-198.718,-250.437,108.043
-0.272,-1.060,0.445,-174.176,-250.437,224.409
0.327,-1.275,0.785,-123.787,-250.437,249.730
0.658,-1.332,0.729,-49.314,-250.437,249.730
0.398,-1.344,0.221,6.740,-250.437,249.730
-0.112,-1.812,-0.163,43.869,-250.437,249.730
-0.037,-2.000,0.040,118.763,-250.437,249.730
0.546,-2.000,0.463,223.785,-250.437,249.730
0.506,-2.000,0.013,257.030,-231.773,249.730
0.086,-2.000,-0.609,257.030,-245.338,249.730
-0.307,-2.000,-0.634,257.030,-234.926,249.730
-0.131,-2.000,-0.715,257.030,-186.460,249.730
0.511,-2.000,-0.774,257.030,-148.285,249.730
0.791,-2.000,-0.379,257.030,-137.178,144.020
0.416,-2.000,-0.081,257.030,-119.873,42.699
-0.034,-1.888,0.230,257.030,-122.239,-35.560
-0.511,-1.978,1.026,257.030,-137.697,-107.812
-1.082,-2.000,2.000,257.030,-106.201,-132.385
-1.135,-2.000,1.294,257.030,-148.071,-105.438
-0.419,-2.000,1.338,257.030,-164.025,-118.988
0.107,-2.000,1.261,257.030,-167.040,-183.850
0.316,-2.000,1.094,257.030,-134.865,-250.537
0.315,-2.000,0.554,257.030,-77.178,-250.537
0.305,-2.000,0.081,257.030,-77.964,-250.537
0.353,-1.809,-0.263,257.030,-102.712,-250.537
0.277,-1.515,-0.699,257.030,-177.132,-250.537
0.028,-1.391,-0.515,257.030,-238.292,-250.537
-0.468,-1.310,-0.186,135.389,-206.353,-250.537
-1.018,-1.180,0.013,45.953,-200.926,-250.537
-1.169,-0.837,0.278,4.770,-223.018,-250.537
-0.853,-0.280,-0.282,-57.192,-250.437,-250.537
-1.157,-0.433,0.044,-172.069,-250.437,-250.537
-1.384,-0.436,0.950,-206.474,-196.491,-176.018
-1.140,-0.207,1.382,-178.581,-98.407,-83.018
-0.952,0.026,1.213,-142.795,-25.063,-32.621
-0.727,0.060,0.989,-126.382,-25.422,-0.041
-0.409,0.117,1.016,-120.466,-19.170,12.066
-0.307,0.127,1.154,-123.054,-5.239,0.325
-0.516,-0.036,1.395,-117.634,23.387,9.180
-0.495,-0.122,1.406,-101.726,49.219,43.699
-0.255,-0.031,1.304,-88.451,43.860,49.997
-0.109,0.039,1.270,-69.894,9.555,26.485
-0.147,-0.008,1.333,-49.222,5.585,-1.354
-0.288,-0.115,1.305,-39.115,25.860,-6.522
-0.434,-0.084,1.342,-30.237,38.303,0.104

-0.353,0.029,0.588,-32.840,-151.689,19.707
-0.319,0.014,0.530,-47.382,-224.186,27.180
-0.165,0.039,0.372,-56.199,-250.437,39.592
0.038,0.000,-0.112,-74.573,-250.437,41.989
0.254,-0.067,-0.358,-118.909,-250.437,32.753
0.473,-0.141,-0.424,-161.276,-250.437,19.302
0.493,-0.256,-0.550,-210.611,-250.437,21.493
0.266,-0.548,-0.199,-243.237,-250.437,56.646
-0.136,-0.914,0.549,-243.237,-250.437,142.027
-0.255,-1.408,0.856,-210.589,-250.437,249.730
0.242,-1.831,1.023,-138.963,-250.437,249.730
1.097,-1.856,1.057,-66.047,-250.437,249.730
1.328,-1.864,1.068,26.847,-250.437,249.730
0.558,-2.000,0.349,141.831,-250.437,249.730
-0.205,-2.000,-0.232,206.259,-250.437,249.730
-0.050,-2.000,-0.116,238.442,-250.437,249.730
0.994,-2.000,0.221,257.030,-192.460,249.730
1.622,-2.000,-0.275,257.030,-133.811,248.424
1.441,-2.000,0.251,257.030,-150.262,94.279
0.779,-2.000,0.849,257.030,-109.109,-24.301
0.460,-2.000,0.619,257.030,-65.544,-89.919
0.342,-2.000,0.153,257.030,-38.361,-157.782
-0.196,-2.000,0.219,257.030,14.005,-194.934
-0.525,-2.000,0.244,257.030,59.494,-165.606
-0.047,-2.000,0.206,257.030,30.708,-140.606
0.531,-2.000,-0.027,257.030,8.792,-184.995
0.821,-2.000,-0.171,257.030,-24.918,-250.537
1.032,-1.776,-0.263,257.030,-52.636,-250.537
0.940,-1.614,-0.251,257.030,-18.689,-250.537
0.344,-1.552,-0.312,257.030,21.044,-250.537
-0.241,-1.337,-0.651,226.121,4.624,-250.537
-0.323,-0.815,-0.612,135.953,-78.285,-250.537
-0.327,-0.568,-0.680,45.457,-175.659,-250.537
-0.579,-0.386,-0.345,-60.047,-217.056,-250.537
-0.821,-0.412,0.183,-132.894,-175.422,-250.537
-0.559,-0.817,0.320,-190.818,-136.911,-235.614
-0.014,-0.558,0.712,-218.352,-67.750,-213.728
-0.062,0.067,1.187,-191.207,28.807,-250.537
-1.343,-0.252,1.391,-129.833,126.532,-250.537
-1.957,-0.161,0.944,-86.123,114.662,-135.889
-1.692,-0.142,0.704,-92.451,44.494,-29.660
-1.085,-0.257,1.167,-97.184,30.929,39.615
-0.457,-0.151,1.248,-71.924,75.463,66.882
-0.155,-0.027,0.936,-61.031,73.898,40.173
-0.286,-0.016,0.825,-69.474,33.616,-4.354
-0.619,-0.192,1.004,-80.298,2.807,-17.560
-0.713,-0.371,1.465,-71.398,19.883,8.318
-0.520,-0.234,1.516,-34.634,42.494,30.890
-0.393,-0.117,1.215,-4.634,17.578,21.180
-0.360,-0.141,1.036,-0.795,-30.964,5.081

-0.228,-0.105,0.852,-42.008,-151.666,-4.270
-0.244,-0.104,0.755,-55.657,-204.315,-7.453
-0.141,-0.088,0.614,-85.115,-250.437,-7.568
0.088,-0.194,0.034,-139.184,-250.437,-25.652
0.847,-0.374,0.321,-210.871,-250.437,-59.324
1.360,-0.259,1.210,-216.069,-250.437,-87.209
0.855,-0.762,0.878,-207.657,-250.437,-56.637
0.131,-1.264,0.679,-219.818,-250.437,70.173
0.270,-1.736,0.884,-182.474,-250.437,211.577
0.841,-2.000,1.332,-75.993,-250.437,249.730
1.410,-1.876,1.175,81.389,-250.437,249.730
1.172,-1.774,0.395,197.037,-250.437,244.035
0.217,-2.000,0.168,257.030,-250.437,207.623
-0.211,-2.000,-0.129,257.030,-151.331,249.730
0.431,-2.000,-0.622,257.030,-75.224,249.730
1.228,-2.000,-0.422,257.030,-155.186,249.730
1.395,-2.000,0.264,257.030,-130.453,155.027
1.295,-2.000,0.317,257.030,-90.613,56.195
1.342,-2.000,0.020,257.030,-113.705,-55.568
1.515,-2.000,0.273,257.030,-185.338,-200.446
1.189,-2.000,0.795,257.030,-139.384,-250.537
0.661,-2.000,0.601,257.030,-128.048,-250.537
0.328,-2.000,0.432,257.030,-146.621,-250.537
0.348,-2.000,0.020,257.030,-171.552,-250.537
0.679,-2.000,0.016,257.030,-196.567,-250.537
0.758,-2.000,0.152,256.869,-166.560,-250.537
0.365,-2.000,-0.200,189.640,-199.178,-250.537
0.102,-2.000,0.110,135.228,-250.437,-250.537
-0.385,-1.757,-0.101,88.343,-250.437,-250.537
-0.716,-1.249,-0.510,10.282,-250.437,-250.537
-0.519,-0.634,-0.380,-86.001,-250.437,-250.537
-0.384,-0.230,-0.208,-161.986,-250.437,-250.537
-0.448,0.139,-0.037,-204.108,-250.437,-250.537
-0.626,0.252,0.236,-220.802,-250.437,-250.537
-0.701,0.314,0.335,-231.276,-220.483,-195.927
-0.898,0.342,0.582,-243.237,-133.102,-146.759
-1.193,0.378,1.104,-225.482,-74.796,-66.003
-0.910,0.328,1.333,-175.665,13.776,20.798
-0.524,0.416,1.048,-154.566,71.120,68.150
-0.229,0.395,0.951,-155.039,52.624,78.638
0.041,0.443,1.235,-141.405,35.784,78.608
0.186,0.446,1.338,-104.298,55.311,72.455
0.228,0.409,1.169,-88.604,61.807,64.791
0.261,0.356,1.146,-85.444,57.639,62.508
0.454,0.425,1.210,-79.993,31.601,53.348
0.557,0.479,1.425,-54.253,-7.155,24.806
0.506,0.479,1.432,-15.169,-21.315,-0.285
0.374,0.482,1.184,4.182,-17.147,-7.224
0.283,0.512,1.013,3.312,-19.056,-6.835
0.222,0.508,1.014,-2.108,-21.964,-0.705

0.577,0.718,0.446,6.434,-150.208,-0.301
0.610,0.716,0.099,5.198,-232.857,-36.576
0.331,0.627,-0.400,-25.825,-250.437,-64.118
0.036,0.531,-0.712,-91.917,-250.437,-71.385
-0.161,0.486,-0.654,-158.047,-250.437,-62.102
-0.482,0.423,-0.424,-206.260,-250.437,-34.759
-0.937,0.095,0.104,-209.421,-250.437,35.226
-1.155,-0.426,0.384,-166.634,-250.437,150.539
-1.064,-0.876,0.219,-119.100,-250.437,249.730
-0.801,-1.314,-0.061,-80.321,-250.437,249.730
-0.468,-1.742,-0.437,-50.069,-250.437,249.730
-0.312,-2.000,-0.781,-38.619,-250.437,249.730
0.036,-2.000,-0.745,-39.734,-250.437,249.730
0.260,-2.000,-0.089,-3.726,-250.437,249.730
0.295,-2.000,0.204,89.495,-250.437,249.730
0.632,-2.000,-0.075,165.518,-250.437,249.730
0.801,-2.000,0.170,257.030,-250.437,249.730
0.309,-2.000,-0.504,257.030,-250.437,249.730
0.113,-2.000,-0.738,257.030,-250.437,249.730
0.166,-2.000,-0.283,257.030,-250.437,225.150
0.096,-2.000,-0.121,257.030,-249.964,176.150
0.296,-2.000,0.184,257.030,-194.002,137.867
0.379,-2.000,0.478,257.030,-166.346,65.989
0.436,-2.000,0.773,257.030,-183.743,-15.637
0.668,-2.000,0.892,257.030,-196.140,-112.102
0.730,-2.000,0.664,257.030,-204.903,-218.942
0.631,-2.000,0.597,257.030,-234.468,-250.537
0.618,-2.000,0.375,257.030,-226.529,-250.537
0.651,-2.000,0.036,257.030,-201.727,-250.537
0.555,-2.000,0.138,257.030,-166.147,-250.537
0.460,-2.000,0.184,257.030,-108.735,-250.537
0.247,-2.000,-0.363,257.030,-122.369,-250.537
-0.035,-1.462,-0.989,204.717,-250.437,-250.537
-0.166,-0.962,-0.762,72.457,-250.437,-250.537
-0.119,-0.547,-0.473,-37.955,-250.437,-250.537
0.061,-0.198,-0.289,-117.077,-250.437,-250.537
0.062,-0.141,-0.211,-190.138,-250.437,-250.537
-0.030,-0.062,0.065,-243.237,-250.437,-208.911
-0.060,-0.020,0.427,-243.237,-86.277,-140.858
-0.077,-0.025,0.955,-243.237,88.021,-91.606
-0.250,0.097,1.427,-243.237,161.288,-62.476
-0.395,0.238,1.756,-207.886,115.120,-25.507
-0.097,0.326,1.881,-112.749,11.547,10.776
0.293,0.529,1.740,-29.902,-18.712,19.035
0.383,0.503,1.283,4.305,15.624,15.035
0.317,0.419,0.838,-7.802,42.395,23.356
0.386,0.470,0.752,-39.657,24.143,29.982
0.430,0.470,1.007,-56.375,2.792,27.310
0.394,0.416,1.304,-44.902,0.494,31.249
0.453,0.369,1.413,-11.879,7.074,43.898

0.304,0.338,-0.120,-89.642,-151.040,-3.705
0.099,0.256,-0.294,-137.375,-220.476,-8.629
-0.254,0.125,-0.360,-186.360,-250.437,7.050
-0.631,-0.089,-0.554,-238.146,-250.437,58.592
-0.597,-0.508,-0.307,-243.237,-250.437,135.707
-0.529,-0.927,0.162,-243.237,-250.437,224.974
-0.609,-1.441,0.439,-243.237,-250.437,249.730
-0.592,-2.000,0.525,-229.329,-250.437,249.730
0.012,-2.000,1.007,-172.787,-250.437,249.730
1.062,-2.000,0.894,-62.008,-250.437,249.730
1.444,-2.000,0.694,34.312,-250.437,249.730
0.665,-2.000,-0.078,131.205,-250.437,249.730
0.144,-2.000,-0.622,173.831,-250.437,249.730
-0.072,-2.000,-0.994,154.366,-250.437,249.730
-0.075,-2.000,-0.411,178.656,-250.437,249.730
0.435,-2.000,-0.221,253.358,-240.781,249.730
1.117,-2.000,-0.310,257.030,-211.941,249.730
1.247,-2.000,0.441,257.030,-244.758,145.921
0.521,-2.000,1.165,257.030,-250.437,-23.980
-0.203,-2.000,0.794,257.030,-139.903,-75.698
-0.493,-2.000,0.076,257.030,-54.964,-59.354
-0.383,-2.000,0.224,257.030,-82.445,-72.515
-0.209,-2.000,0.191,257.030,-132.804,-114.316
0.106,-2.000,0.517,257.030,-169.972,-171.889
0.308,-2.000,0.775,257.030,-127.056,-232.324
0.331,-2.000,0.382,257.030,-55.178,-250.537
0.367,-2.000,0.076,257.030,-33.437,-250.537
0.469,-1.905,0.025,257.030,-14.514,-250.537
0.439,-1.735,-0.085,257.030,-0.170,-250.537
0.348,-1.472,-0.290,257.030,-24.628,-250.537
0.073,-1.124,-0.382,257.030,-60.636,-250.537
-0.267,-0.796,-0.562,189.343,-117.903,-250.537
-0.545,-0.513,-0.716,90.847,-200.796,-250.537
-0.615,-0.277,-0.778,-28.428,-250.437,-250.537
-0.498,-0.205,-0.503,-146.589,-250.437,-250.537
-0.396,-0.138,-0.070,-239.711,-250.437,-206.369
-0.302,-0.161,0.529,-243.237,-250.437,-156.843
-0.255,-0.156,1.260,-243.237,-150.048,-111.980
-0.351,-0.053,1.607,-242.550,-19.445,-72.736
-0.445,-0.082,1.601,-177.825,12.982,-38.186
-0.286,-0.116,1.570,-135.749,-28.208,-15.026
-0.204,-0.205,1.738,-113.100,-13.582,3.867
-0.134,-0.206,1.746,-83.795,2.815,24.234
0.015,-0.175,1.677,-57.253,9.837,33.539
0.128,-0.127,1.589,-40.138,15.150,27.798
0.185,-0.111,1.501,-28.466,-6.697,13.890
0.190,-0.100,1.581,-9.879,-26.109,-3.232
0.088,-0.114,1.513,12.015,-24.430,-5.423
0.084,-0.089,1.303,24.144,-22.407,4.485
0.127,-0.050,1.162,23.198,-22.231,9.256

0.146,0.000,0.743,-24.360,-150.766,-3.957
0.050,0.015,0.480,-28.993,-216.537,3.592
0.052,0.034,0.290,-46.360,-250.437,16.516
0.124,0.021,-0.015,-71.879,-250.437,33.737
0.225,0.006,-0.469,-113.047,-250.437,47.768
0.427,-0.107,-0.539,-169.344,-250.437,59.081
0.309,-0.310,-0.387,-223.680,-250.437,89.333
-0.118,-0.593,0.007,-243.237,-250.437,155.463
-0.369,-0.923,0.364,-216.886,-250.437,248.989
-0.109,-1.325,0.438,-170.344,-250.437,249.730
0.203,-1.757,0.732,-115.024,-250.437,249.730
0.606,-2.000,0.644,-42.092,-250.437,249.730
0.647,-2.000,0.477,33.488,-250.437,249.730
0.326,-2.000,0.181,102.961,-250.437,249.730
-0.010,-2.000,0.154,166.503,-250.437,249.730
-0.118,-2.000,0.123,257.030,-250.437,249.730
0.161,-2.000,-0.220,257.030,-250.437,249.730
0.429,-2.000,-0.456,257.030,-250.437,249.730
0.318,-2.000,-0.332,257.030,-193.560,216.249
0.504,-2.000,-0.403,257.030,-156.819,151.798
0.580,-2.000,0.012,257.030,-205.109,25.776
0.257,-2.000,0.721,257.030,-162.186,-73.278
0.149,-1.940,0.677,257.030,-168.857,-151.034
-0.067,-2.000,1.009,257.030,-167.323,-238.583
-0.615,-2.000,1.181,257.030,-131.727,-250.537
-0.601,-2.000,1.084,257.030,-156.666,-250.537
-0.320,-2.000,1.081,257.030,-106.873,-250.537
-0.301,-2.000,0.706,257.030,-69.247,-250.537
-0.182,-2.000,0.438,257.030,-90.025,-250.537
0.040,-2.000,0.280,257.030,-90.598,-250.537
0.055,-1.805,0.182,257.030,-52.163,-250.537
0.032,-1.531,-0.123,257.030,-42.819,-250.537
0.093,-1.177,-0.259,257.030,-79.063,-250.537
-0.027,-0.896,-0.601,229.060,-148.766,-250.537
-0.277,-0.565,-0.530,131.579,-230.254,-250.537
-0.447,-0.341,-0.081,54.755,-226.460,-250.537
-0.405,-0.114,-0.136,6.121,-178.529,-250.537
-0.515,0.007,-0.494,-60.306,-167.338,-250.537
-0.512,0.053,-0.533,-150.894,-215.628,-250.537
-0.320,0.037,-0.243,-223.298,-236.575,-250.537
-0.358,-0.120,0.286,-243.237,-136.789,-241.896
-1.009,-0.263,0.823,-243.237,73.204,-195.576
-1.602,-0.129,1.011,-243.237,98.318,-111.056
-1.727,-0.074,1.848,-241.161,28.356,-32.202
-1.745,-0.054,2.000,-132.726,-6.995,61.768
-1.083,-0.010,1.703,-42.131,-44.552,142.547
-0.331,-0.122,1.072,-36.634,-77.071,158.974
0.260,-0.057,1.167,-55.413,-77.644,137.531
0.525,0.154,1.455,-56.886,-36.949,83.554
0.334,0.253,1.567,-37.276,-11.323,28.134

0.365,0.135,1.559,-61.215,-150.628,71.684
0.620,-0.008,1.512,-61.405,-228.170,92.508
1.165,-0.201,1.371,-63.421,-250.437,102.356
2.000,-0.470,1.468,-52.657,-250.437,79.829
2.000,0.002,0.926,-27.413,-250.437,-42.331
2.000,-0.052,-0.075,-64.138,-250.437,-217.889
2.000,-0.455,-0.843,-161.863,-250.437,-250.537
2.000,-0.668,-0.854,-243.237,-250.437,-250.537
1.821,-0.620,-0.257,-243.237,-250.437,-250.110
1.385,-0.393,0.062,-243.237,-250.437,-207.423
0.768,-0.331,-0.195,-243.237,-250.437,-162.331
0.030,-0.416,-0.766,-243.237,-250.437,-89.217
-0.355,-0.451,-0.651,-243.237,-250.437,4.073
-0.526,-0.554,-0.266,-243.237,-250.437,110.760
-0.397,-0.891,-0.305,-243.237,-250.437,216.577
-0.111,-0.906,-0.490,-243.237,-235.247,249.730
0.055,-1.150,-0.486,-243.237,-231.346,249.730
-0.093,-1.324,-0.363,-243.237,-250.437,249.730
-0.497,-1.777,-0.630,-217.337,-250.437,249.730
-0.452,-2.000,-0.573,-209.382,-250.437,249.730
-0.178,-2.000,-0.379,-149.108,-250.437,249.730
-0.141,-2.000,-0.602,-90.940,-250.437,249.730
